"","SPY","QQQ","IWM","vwap10","BB","sma20","sma50","sma100","sma200","cs10"
"2019-10-16",1.13293156162711,1.34729387635881,0.537389776956168,0.711705907412679,0.385011797273411,0.112586269151556,-0.424951065539733,-0.856893229824866,-0.75213440039382,0.865568568421492
"2019-10-17",0.308914687811457,0.365182430262939,-0.461812776929539,0.81670390404206,1.07191302724162,0.339626432189806,-0.321729580696834,-0.747925352168748,-0.699404898859526,0.9020964927489
"2019-10-18",-0.300760353442493,0.210279822544582,-0.924401196490556,0.313542897553436,0.541378881174033,0.0932188374621419,-0.445352250052506,-0.880923717948663,-0.786285902263967,0.0276022836505284
"2019-10-21",-0.848942353431741,-0.437671347758887,-1.21209359185657,0.334575834186893,0.750934208110108,0.159116301877129,-0.413693279216068,-0.850962325589625,-0.766793394483189,0.0827176287412124
"2019-10-22",-0.201337825665424,-0.0836459288600599,-0.0464252979317268,0.207418933704583,0.704332374274847,0.14658595916668,-0.412196210138505,-0.851948736998602,-0.771407985548115,-0.00266548771733664
"2019-10-23",-0.649403265330787,0.158519887827563,-1.03537556457746,-0.214759090981709,0.0213688571883707,-0.0914229055833302,-0.536074123403379,-0.959533566592038,-0.855518198590953,-0.521234100059285
"2019-10-24",0.218492689733136,-0.737646906747822,0.951070093471007,0.00361711630435352,0.510568141793484,0.108432784024061,-0.416690194206128,-0.866845347931824,-0.786285902263967,0.022098017166261
"2019-10-25",-1.78876925559541,-2.35584448987016,-1.63583917562762,-0.763948217444059,-0.582819441104471,-0.470514207103461,-0.784169437571107,-1.12869564706022,-1.00235768508507,-1.13276400298984
"2019-10-28",0.168051991262225,-0.266211692481768,0.32361171115899,-0.149694788855929,0.0371996780912598,-0.0921137317548872,-0.496031416029437,-0.947640212765493,-0.850580345328293,-0.028807099038957
"2019-10-29",0.586078056764659,1.25027467957725,-0.246235161711881,-0.0500774531838213,0.154074942175651,-0.0280081491074809,-0.443834807381418,-0.910654379815038,-0.824263674888844,0.0806473465100409
"2019-10-30",0.160386049883847,0.827237355925397,0.550939578642142,0.0263289937402669,0.210749481801645,-0.0252552865356615,-0.428715543710239,-0.88904705685602,-0.815616985081407,0.0709904134954984
"2019-10-31",0.968626589238321,0.269726367524006,1.33724426078166,0.220797840336885,0.467916781435529,0.0435603772350982,-0.356681990823636,-0.831404008191576,-0.776967151003566,0.234689018890321
"2019-11-01",-0.819726280799833,-0.620658481062915,-0.848109176314863,0.4505772251237,0.747292457137757,0.155633225555372,-0.26644819551291,-0.736167803306263,-0.737634375989078,0.421411114161029
"2019-11-04",-0.558586181539702,-0.632377873406356,-0.762590087818575,0.692346584230528,1.16838812462784,0.317839496031283,-0.162282922725187,-0.633665061782505,-0.676776445306525,0.62835266553607
"2019-11-05",0.24603831424189,-0.435401033324721,-0.650551429684256,0.637431949416319,0.835716893505101,0.231363551508647,-0.18601779132837,-0.639554232257883,-0.683701892024206,0.320472134272384
"2019-11-06",-0.0831511192604761,0.366652194491972,0.592215053843893,0.453625707838502,0.471758118759241,0.0828583206014494,-0.238057918094458,-0.677958834358565,-0.714394570958543,-0.028807099038957
"2019-11-07",-1.34624171178457,-1.37743585388602,-0.948892140823729,0.391918401372099,0.376135326906289,0.0105227154921774,-0.252227755909108,-0.683154213401156,-0.728649737714055,-0.111575204588998
"2019-11-08",-0.525127905125007,-0.67065423248303,-0.217977882453403,-0.174791630683761,-0.0736371736898195,-0.168444574214022,-0.331881779455145,-0.749743334531024,-0.770483762851607,-0.413799311705109
"2019-11-11",-0.498467985467219,-0.880820550262029,-0.511341066531718,-0.437864807879566,-0.348739587981094,-0.305777895035697,-0.405470715446077,-0.822705446945049,-0.820413172231703,-0.596811584639029
"2019-11-12",-0.711832996805432,-0.85674844814436,-0.616946906150997,-0.404800427670218,-0.262968884706904,-0.277075681550075,-0.378008574405211,-0.783835305360776,-0.80798163759774,-0.357488819729666
"2019-11-13",-0.674231966250867,-0.913732842722128,0.145278132860222,-0.661212813883782,-0.749276849502459,-0.455973801946904,-0.483633503786598,-0.878901914225229,-0.877496309202187,-0.70562532541092
"2019-11-14",-0.941317322906545,-0.214512473791825,-0.844178968688881,-0.751137652908245,-0.831865947265363,-0.519465020739303,-0.524210593568882,-0.908578366629045,-0.913358955387599,-0.700344786919875
"2019-11-15",-1.82379308928336,-1.98261641823047,-1.31900277943375,-0.770400419679889,-1.15288111462249,-0.567263241866937,-0.570511521910336,-0.943348319484326,-0.941843041959742,-0.709156604215498
"2019-11-18",-0.966234884631673,-0.705519744804318,0.0574647428484695,-0.762110536093904,-1.35402059716932,-0.628897615087671,-0.617233212597298,-0.980401406676321,-0.982159202901875,-0.707389865571376
"2019-11-19",0.639951192032694,0.333765293694224,0.168252159940121,-0.456863118797383,-0.75839993137467,-0.492900961452968,-0.49992130244169,-0.894153929420622,-0.926980135431805,-0.224649661193007
"2019-11-20",0.732956315797596,0.93019054472008,0.305550042972525,-0.482195584487314,-0.867315495981628,-0.54082184761736,-0.539250398314994,-0.915861591728205,-0.958000722047846,-0.343592933517236
"2019-11-21",-0.368427445014273,0.100953353536864,-0.365913344955354,-0.555344656614792,-1.09863224804344,-0.62304716972272,-0.600691587094393,-0.966078153061142,-1.01490394336234,-0.539437797311148
"2019-11-22",-0.261400625864344,0.302671734135027,0.28615421980711,-0.431818683769847,-1.14360638283319,-0.608099369041749,-0.567280088902239,-0.940140719027954,-1.00690172077219,-0.353093328587974
"2019-11-25",0.154120863467511,-0.0202668643158202,-0.439743818550968,0.0683570567986805,-0.370745228826214,-0.339099289166713,-0.37431960968766,-0.773606590787494,-0.890683630250506,0.370840027554809
"2019-11-26",0.753770097770636,0.736841884230816,-0.0939974430236239,0.526567490486242,0.184787994386256,-0.056240522598742,-0.197923609054188,-0.591393745762594,-0.789094781984081,0.817621026819383
"2019-11-27",0.518854394868618,0.605213794168337,0.586491497867524,0.860683563247094,0.964586893196705,0.211619626881384,-0.0323100392294366,-0.462627523517732,-0.701160237559465,1.04663666809652
"2019-11-29",0.570651570970168,0.574968198088424,0.57591243614514,0.794824137576062,0.848458586314545,0.196866038725151,-0.023367386713111,-0.445862686117658,-0.702038712692556,0.692446339699311
"2019-12-02",-0.23798179579198,0.0361423795017262,-0.299050924758235,0.216568767416018,-0.029547035767193,-0.0983331597977253,-0.190216762597921,-0.558964116406204,-0.79850280475849,-0.201429679543002
"2019-12-03",0.416866879600291,0.491795930846531,0.161978242942773,-0.362605551406442,-0.481446147319773,-0.389805632428363,-0.375794584006215,-0.715609974949003,-0.922770872512693,-0.836100277219883
"2019-12-04",-1.02956704286942,-1.17452357688885,-0.937109185620113,-0.211240459360047,-0.211327068085847,-0.269223133057679,-0.31955843458864,-0.641240906082588,-0.881537700803802,-0.405571923570674
"2019-12-05",-1.55407621495044,-1.54947266867247,-1.47734301900207,-0.604129938397321,-0.650970384507791,-0.475126389396807,-0.449910730837617,-0.757040090624899,-0.979939479921751,-0.811019122908224
"2019-12-06",-1.7400137068547,-1.8612081408251,-1.55059847530206,-0.660358118429862,-0.701916735538113,-0.477436247724067,-0.470541324073943,-0.757955004668726,-0.991086653810063,-0.680279933421266
"2019-12-09",0.73116139147359,0.75771405335855,0.526304594518818,-0.614057077676496,-0.468366569350783,-0.406178228660098,-0.445352250052506,-0.712950758712999,-0.977724548950185,-0.40184126735793
"2019-12-10",-0.221032386640776,-0.225789950386468,-0.542935595921296,-0.776884670726112,-0.761149108553254,-0.517892483507162,-0.528156860201675,-0.773606590787494,-1.0381320463414,-0.591070306184937
"2019-12-11",-0.393576442257946,-0.632377873406356,-0.138310453691262,-0.679274220147811,-0.694030519970479,-0.483608312689211,-0.517913409568387,-0.744296746497256,-1.03695741890994,-0.422806639999581
"2019-12-12",-0.624132097724317,-0.449818209238593,-0.311297228583629,-0.350878885362738,-0.389220020657131,-0.344931642353191,-0.442318382066485,-0.653949499921065,-0.976618870637742,-0.0425727121399036
"2019-12-13",-0.530662668662151,-0.667212718525341,0.561369514547067,-0.125384372817666,-0.250885475543674,-0.257830456245992,-0.398019294097455,-0.586490508200955,-0.932264798392816,0.120051541993999
"2019-12-16",-1.11761452605454,-1.60169720575442,-0.452654202241516,0.00912237165058555,-0.232474377177303,-0.228784013660882,-0.376532376436625,-0.551748555610405,-0.924873466762291,0.110358510509002
"2019-12-17",0.749217954825826,1.12033847202072,1.03657105755039,0.344782201278933,0.312609504523265,-0.0218144650932044,-0.247971637270856,-0.438283599691826,-0.842722380766405,0.545075288927791
"2019-12-18",0.581191706721476,0.48869685115999,-0.391767961851235,0.412810577865341,0.428359978686524,0.0284142933288771,-0.226050967589772,-0.400006150321414,-0.821374662287009,0.460049035446782
"2019-12-19",-0.793074538941516,-1.12268492576804,-0.919149919893111,0.231387984880289,0.14711600401651,-0.0589968954598334,-0.264311776799345,-0.418693321444103,-0.848610971089584,0.102058414639833
"2019-12-20",0.496969242046813,-1.01441342419177,-0.249071324891843,0.264032216205473,0.384270943074485,0.00364261433058829,-0.223230574733215,-0.371863013469477,-0.816574727596819,0.230449758091172
"2019-12-23",-0.921164916164337,-0.310682058059609,-0.272548303077406,0.146591803717519,0.179191654207943,-0.0645109827104286,-0.248680677826436,-0.387378161745666,-0.83297208617422,0.0104034153915637
"2019-12-24",0.408635577266048,0.472502070182061,-0.422391916156296,0.117433923390142,0.214268330006597,-0.0589968954598334,-0.24442828785693,-0.374073934291945,-0.826193489523093,-0.000601998747802606
"2019-12-26",1.15802317155023,1.11649657917505,1.42247576676812,0.738542371605571,1.79300723436263,0.508390127781761,0.0743478988310859,-0.171086854144066,-0.655338638660632,1.05737560811554
"2019-12-27",1.24843327302029,1.30124489691623,1.77645822150037,1.18805019046876,2.58501999353363,1.05276731978799,0.475263177840359,0.0470987055081352,-0.511871237652608,1.58407378701438
"2019-12-30",-0.254289430291634,0.0230686767168107,-0.35198050455864,0.713478989517031,1.50191721595051,0.805090208921359,0.297268230911959,-0.044412821620113,-0.571565063653845,0.692446339699311
"2019-12-31",-0.53383268527664,-0.573787740934731,-0.944592307770802,0.226442762734445,0.77392493219162,0.506825136171279,0.117181157687381,-0.134208983250901,-0.632516984094813,-0.0542797678615523
"2020-01-02",0.240373500398628,-0.167566828466818,1.25921052941839,0.810958898352426,1.39795124197087,0.956047411061099,0.46451462969958,0.0601865585203316,-0.506394370142099,0.931357240490973
"2020-01-03",0.568228201674806,0.459481779933459,0.534215919889479,0.442974177498285,0.971174463476645,0.764856556721935,0.352362346472342,0.00237251616403949,-0.541876334822756,0.287345208520594
"2020-01-06",0.847397094851708,1.11267101578099,0.65057289571096,0.46203086408204,0.914358700628868,0.795619359036495,0.416780815098375,0.0429675000954882,-0.518149263462049,0.37747655540936
"2020-01-07",0.811579297368846,0.021692750723894,1.07125945831419,0.623168236131514,1.10293688830648,0.958220405981655,0.571470275138245,0.141095757856423,-0.443295124809064,0.771476099983967
"2020-01-08",-1.33443886356072,-1.55634783216059,-0.999661301727121,0.328032983939256,0.791674185041254,0.789031891569318,0.479886446605043,0.0981391535811525,-0.473071944794574,0.274469395391069
"2020-01-09",-0.959677350687163,-1.26409995306397,-0.117510309749825,0.435396583355812,0.786042510012674,0.80129327342213,0.531452148451245,0.139706409339988,-0.442536838139917,0.369367458555613
"2020-01-10",-0.941317322906545,-1.20378886444487,-0.0712256903089249,0.029082665095098,0.448050904339955,0.511523845796503,0.421284608972696,0.081563779795071,-0.483862138680224,-0.120577667041492
"2020-01-13",-0.846972234154139,-1.38277560467398,-0.507427919247191,-0.063172426113148,0.31405484035879,0.365985940281803,0.358221357763085,0.056052535039871,-0.494708597411335,-0.229590270994192
"2020-01-14",-1.3547882426764,-1.48648741173464,-1.6028141100329,-0.39734798600187,0.033069139799475,0.0828583206014494,0.19866690867018,-0.0210146201904629,-0.545062680484819,-0.570721588678488
"2020-01-15",-0.899316825961994,-0.36458555891792,-1.34735029474323,-0.56741391998337,-0.101951122035645,-0.0852073674232824,0.101270496114821,-0.0588757535010372,-0.573183975818231,-0.645170797260597
"2020-01-16",-0.848942353431741,-0.68537029792562,-1.03654959152369,-0.354538248938533,-0.0185364629590513,-0.0128693858753994,0.197264419408239,-0.0161991363209431,-0.537107034106856,-0.211970027208453
"2020-01-17",-1.34624171178457,-1.70670695212195,-0.925454502955861,-0.436351793998705,-0.12271855084568,-0.112860197311333,0.140062448328958,-0.0402823590087217,-0.553052759505948,-0.301567800758501
"2020-01-21",0.779556130061101,0.577400795999775,1.38573967190134,-0.353073940460087,-0.0991855992982735,-0.117707628951864,0.167897100726525,-0.0285827993242617,-0.541080603192821,-0.149037667005752
"2020-01-22",0.614036906572101,-0.023706863800204,1.12778505551209,-0.0411227088553955,0.136690867164963,-0.00805324752247915,0.277203972658621,0.0402137801718746,-0.494708597411335,0.220574006319395
"2020-01-23",0.201624168667731,-0.280495236993474,0.330865612135475,-0.189480961921402,-0.136592055308877,-0.178220211144973,0.181861953479847,-0.0141354734624113,-0.530766775252329,-0.142780810577323
"2020-01-24",-0.0211573552397814,-0.792959778482309,0.00654388049680146,-0.291487179204869,-0.433362784758228,-0.323843156930693,0.0571193842851101,-0.0581867914448764,-0.557863671445176,-0.37661706831238
"2020-01-27",0.172237507618589,0.291177306857315,0.0381870383052848,-0.994401234972237,-2.58700438589833,-0.820130351112018,-0.295772099781703,-0.291217975920271,-0.722395150177472,-1.30424738114608
"2020-01-28",-0.357406867224127,-0.733139852444007,-0.115433227572657,-0.633254750598005,-1.30274262462793,-0.605621242476193,-0.170648868256684,-0.206791858968462,-0.648541758647795,-0.569103935033115
"2020-01-29",-0.0783208470977244,-0.269063960012449,1.07492161618253,-0.272876511629161,-0.569839346935094,-0.425668569891784,-0.0619116753253413,-0.115494585523104,-0.59518845528011,0.00146148584478261
"2020-01-30",1.12257636943461,1.03111380691162,1.17436632462754,-0.25649125299417,-0.686186997267907,-0.43622984701545,-0.0825943389043482,-0.117571867110521,-0.596008896613189,-0.047392462282342
"2020-01-31",2.64874123528877,2.29747604352997,2.48387198242346,1.6709767472075,3.15359487284171,1.43364772684727,1.16983130004181,0.743757660436801,0.0116876570382087,2.45604308038956
"2020-02-03",-0.897258385558022,-1.17726752786919,-0.991771266865892,1.25010808171759,2.20947501450761,1.22622339822663,1.03849209777132,0.635582288828763,-0.0392373787976937,1.8184834392864
"2020-02-04",-0.78556270685469,-1.05672111387591,-0.670208392833338,1.33723975999547,1.81389215598164,1.36256592040911,1.15633072788772,0.776800635499675,0.0323348817337393,1.65514559430495
"2020-02-05",-1.00534594641308,-1.06033235546507,-0.867959746074321,1.35937377692342,1.54119245544724,1.42792104969562,1.21166859705445,0.849517004065,0.0702313116735122,1.46193366543739
"2020-02-06",-1.58463481990948,-1.17042411408248,-1.32557754013521,1.09204263752782,1.08049529041313,1.25286420136146,1.10179219199627,0.774015021713101,0.0371542842248506,0.771476099983967
"2020-02-07",1.81544341560347,1.51894755077512,2.02439144429304,1.17425682685823,1.15222975753066,1.37835868899371,1.18770643977129,0.887601735331396,0.0957794072212548,0.947363919804091
"2020-02-10",1.56804904462441,1.36098595064572,1.71971525376662,1.47949536775522,1.31692372909634,1.68180095095445,1.44500220539498,1.04309578734051,0.229051544243789,1.47603167869829
"2020-02-11",0.28091407980741,0.30339143862427,0.271142782028584,1.79016144915175,1.47289325938272,1.90247094418692,1.67027962695275,1.21302680144804,0.393166729511382,1.7295466486021
"2020-02-12",-0.51332131636336,-0.513174753283123,-0.566989408130516,1.71397936761249,1.20448354841421,1.85839378713227,1.67583286954744,1.2421964607982,0.426093625460385,1.35659947614848
