"","SPY","QQQ","IWM","vwap10","BB","sma20","sma50","sma100","sma200","cs10"
"2020-06-17",-1.16568544661622,-2.17864063259907,-0.224215697221452,-1.19250476833572,-0.0853523504136456,0.339098587695851,1.95589873819701,0.404710895022124,-1.15745687257626,0.126698427619712
"2020-06-18",-0.100284223323302,-0.693275456766557,0.209646920382904,-1.3824548909656,-0.222927398839323,-0.0736043227742702,1.72465698419911,0.322822404682015,-1.21915869834918,-0.399892099939836
"2020-06-19",1.47174803845394,0.642346047859173,0.572406822108918,-0.504911456298957,-0.243568434426574,-0.102452745395956,1.73742091219672,0.438208122215924,-1.17436309266496,-0.0382171078406604
"2020-06-22",-0.695733557881988,-1.45538892813663,-0.659495564291515,-1.25926729295254,-0.659866417802338,-1.09395906817667,1.12015440628929,-0.0764234257428549,-1.4108061220707,-1.54883018547848
"2020-06-23",0.141758112851349,0.0786934573784736,0.103105471921995,-0.530064756306649,-0.563092011111054,-0.886942706848498,1.25756685175339,0.139589638933171,-1.33753751505144,-0.764032061437875
"2020-06-24",-0.14760416752926,-0.349740652260754,-0.10966694861033,-1.34381704655576,-0.91093544461734,-1.55120080741206,0.655433677156128,-0.282032518750629,-1.50709223704181,-1.72718080286938
"2020-06-25",-0.603435920434407,-0.593160297374872,-1.06523600959844,-2.02354559920698,-1.13995073213663,-1.8197763356498,0.132022766287866,-0.507884538447034,-1.62321214551383,-1.92897770242485
"2020-06-26",0.361505966540241,0.228945350477822,-0.00899364533252553,-1.23435434199513,-1.09372865959498,-1.83990820637247,0.0243884067698208,-0.48087327144218,-1.63033087712095,-1.54567159870172
"2020-06-29",1.92351673463373,2.35391736113164,0.331702586585999,-0.686676883352258,-0.909491764864638,-1.61065540077806,0.302845300917436,-0.258209827952436,-1.53115851700983,-0.614666414218395
"2020-06-30",0.102197656431767,0.00776720454169978,0.169725307599752,0.869448018676862,-0.595868727426997,-1.09050142322007,0.735903750668658,0.158961561220215,-1.3905375842887,0.974325551198759
"2020-07-01",0.157251860986504,0.0777332359508743,0.795831448183863,1.49383901391928,-0.426885229833672,-0.718266263703003,0.886158970081127,0.436100510377329,-1.29679518750876,1.39044524012519
"2020-07-02",-2.26922265828892,-2.06211327349666,-1.62261160839336,0.936886020192512,-0.41539354634527,-0.675640890415176,0.813409953658415,0.481861332235354,-1.29020962170517,0.832378486640266
"2020-07-06",0.226506428488058,0.0508719624206648,0.781506506838087,1.62514119767073,-0.219986547156699,-0.0947526743548198,0.980778608541782,0.739597856668773,-1.15931911417783,1.37806589144075
"2020-07-07",-0.330271042660428,-1.63793192442657,0.242017592170212,1.26301185220556,-0.213131835301562,-0.209134619514295,0.768923970356991,0.657721425459932,-1.22720076850103,0.279142094403206
"2020-07-08",-0.567046265654896,-0.925903436860506,0.059916656588363,1.22582901458669,-0.176084467971635,-0.084173920588546,0.697547518121152,0.688945624158577,-1.22922364126802,0.0690144195758459
"2020-07-09",-1.17136172390481,-2.55933606687919,-0.614954639278343,0.549394186300966,-0.346498379854088,-0.352646207866373,0.387228503148573,0.564230233255528,-1.31916112122302,-0.69533475446609
"2020-07-10",0.960660838964338,0.778792822963233,1.63282518336445,0.764153146952803,-0.228814862651684,-0.222856407186812,0.487359327094743,0.684098914775932,-1.27291430913968,-0.233648533804392
"2020-07-13",0.416192980267502,0.938797117424886,0.389855759572872,0.334058821927153,0.0822955052173475,0.15510373909801,0.676942920486301,0.866444582483108,-1.16869081080917,0.501278925332066
"2020-07-14",-0.202102131382077,0.28532121569087,-0.293491143501515,-0.17030994472626,-0.218027027242626,-0.19447554070075,0.412122861332384,0.786986123210133,-1.23941378362696,-0.288124213312437
"2020-07-15",0.0138973491127741,0.209342033966461,-0.0808330459760001,1.91938688639662,1.72809701221332,1.47898025118397,1.28759620426475,1.42911435396986,-0.832210152394559,2.30980328268578
"2020-07-16",0.371738122416757,0.614419740004374,-0.188050565449236,1.41447509182194,1.66015905401638,1.46212364462406,1.24503618085801,1.47848009430501,-0.817459018556725,1.77514409432237
"2020-07-17",0.80310373758884,0.878298595559579,0.928651959580196,1.1806413549541,1.65639349463405,1.63924809196491,1.30082655252056,1.68016517041143,-0.755041899138694,1.65569962952873
"2020-07-20",-2.29477032272001,-2.84253068390395,-0.829992968152625,0.571758477936021,0.907395143304401,1.30797708164857,1.03805444185593,1.48419076597882,-0.828169394120984,0.433066144317718
"2020-07-21",-1.76827755728568,-1.56575712380991,-2.14771542269617,0.620842042786603,0.83881550811092,1.27933393558692,1.02020003631545,1.51649556793463,-0.806840909046711,0.370887508304742
"2020-07-22",-1.09504835771036,-0.076569228622271,-0.83811840743637,0.292874505911565,0.543167841461412,1.04329500853365,0.870684487085995,1.44247828685285,-0.845777961897883,-0.118876620036938
"2020-07-23",-0.20797426225757,0.329450635787668,-1.84957136474314,-0.314279573163717,0.312083194613099,0.719838399556218,0.730894766217681,1.38547462658909,-0.874786678007637,-0.440674985974302
"2020-07-24",0.248168344436406,0.393783404424152,0.11080096193163,-0.637852473298543,0.0986304369213177,0.332002892294118,0.510130005262686,1.29861570371774,-0.918998608493593,-0.757641071028598
"2020-07-27",-1.47822934902333,-2.02386483981725,-0.715231267174324,-0.659094405377126,0.0544786697685162,0.227334681090898,0.394463983765529,1.30753880070764,-0.914642661819295,-0.556710792801049
"2020-07-28",-0.659575747817451,-0.454663834548653,-1.10659939880982,-0.84710813105931,-0.101688719144396,-0.0112710365266737,0.209784004682677,1.23474086027828,-0.936598428006217,-0.649733562551286
"2020-07-29",0.610538537710056,0.832915269928566,0.469523747738466,-0.704948769057445,-0.0642437223591674,0.0222624298762252,0.20684788121616,1.27030276936943,-0.907420775607616,-0.328278825997304
"2020-07-30",-0.374121373468801,-1.03250844020043,-0.885252202442692,-0.84710813105931,-0.329286582452424,-0.296143731265859,-0.0551156904045183,1.15480265909344,-0.962036453742028,-0.722404156519322
"2020-07-31",-2.4518284613481,-2.53514411440889,-0.330664337579104,-0.942677372135837,-0.515562586229961,-0.45652668632652,-0.200009507402633,1.10593505194921,-0.988107996520688,-0.77432296264592
"2020-08-03",0.202016145000791,0.075813000340473,0.348921681074304,-0.626174790082889,-0.288160107134973,-0.275203066973076,-0.0992917113796406,1.15480265909344,-0.929230452039257,-0.178887754727142
"2020-08-04",1.28339059163267,1.05298921593248,0.553381692694602,-0.260429903329804,-0.0584920769535934,-0.0333108093456223,0.043551416019215,1.22053998825895,-0.867814195582846,0.33527653807889
"2020-08-05",0.331027419851994,0.726842938600841,0.0954159665536439,0.751428355722333,0.61097618568504,0.549856838271622,0.497086681292256,1.45062123625798,-0.717478236095725,1.40304002747293
"2020-08-06",0.909033483744117,0.576776061504512,0.845260760864779,1.3314639899073,1.28059217457403,0.774253644009675,0.681765054544063,1.58629367408872,-0.616051882236327,1.47804506265454
"2020-08-07",0.980493872120234,1.44581186810071,0.664934474010249,1.19998888215109,1.38242256356024,0.858395113869702,0.763790195707246,1.62428051949225,-0.554798755354147,1.32365252829972
"2020-08-10",0.894718698725476,2.29787856424353,0.134893064015027,1.01362418535347,2.58451575367711,1.70463806139075,1.29860576590834,2.16946251678439,-0.184327896938433,2.29646538873125
"2020-08-11",1.51506676794256,2.436236598609,1.02867317484197,1.74256008244926,2.89965265664519,2.12289268199943,1.74173878800971,2.61371874426178,0.247128270062753,2.58757401712249
"2020-08-12",0.596782734316738,0.374223383676765,1.70943089541487,1.48233172878312,2.20984815040286,2.07987169426804,1.7331350154567,2.5861001583849,0.273873611801269,2.10636751123472
"2020-08-13",-1.62407856619588,-2.79278314646269,-1.0720030851401,0.643005804291115,1.21810472756339,1.71282390320783,1.40565334849465,2.18981675023747,0.0752344334957851,0.592251247874535
"2020-08-14",-0.878594187452391,-0.650083961214492,-0.688308990369974,0.122620985915419,0.725817867416208,1.44567012461883,1.28541284457152,1.98919500657985,-0.0387709830861889,-0.103468502040219
"2020-08-17",-1.39775840942807,-1.59567983779186,-1.63700512964668,-0.0345899745995874,0.564357763864836,1.34712352758635,1.27029711966847,1.92483468526544,-0.0502696090142778,-0.187648035990691
"2020-08-18",-1.48681637163074,-2.41438355986782,-0.796707581076988,-0.532267652785552,0.254300758867908,0.931210216223955,1.10595429640392,1.69598528984829,-0.166833982844565,-0.718682069519034
"2020-08-19",1.51805645368152,1.22795779646023,1.61859761652314,-0.235761899277768,0.379139173110394,1.1222995417721,1.25336819225974,1.76843127065871,-0.0541038368436543,-0.0612133495231493
"2020-08-20",-0.485585426267989,-1.28474687660725,-0.116407244092794,-0.627338709840796,0.134280632770904,0.691590275825778,1.06294577117806,1.55363250311383,-0.158106193934594,-0.605442965735787
"2020-08-21",0.639571868806547,0.242718980465259,2.19058256334833,-0.569000454004221,0.162340554810103,0.701352411291817,1.10243878283283,1.56325741990349,-0.095382041599851,-0.22480442812853
"2020-08-24",0.271931209829839,0.28233322227723,0.758402820151301,-0.0451227706942248,0.445828124617579,1.23515279041328,1.38545153364448,1.88972516942794,0.224484547212369,1.01814087317912
"2020-08-25",0.678735425339652,1.22191810150048,1.04663036413972,0.260083953786697,0.565479968505362,1.34476371243131,1.50452612073571,1.96247532234352,0.317891429371797,1.14822565893226
"2020-08-26",-2.39830189879003,-2.43219171530218,-0.786241287553766,0.134195264405671,0.343386525374548,1.04000596872155,1.37801897940382,1.78221995367589,0.283828169546656,0.438319972570416
"2020-08-27",0.507712261407829,0.456585702551486,1.64006400486593,0.812351943794819,0.68170963870758,1.33539806335176,1.6171416491815,2.0031024845872,0.412074159381375,1.16120009499466
"2020-08-28",0.780910056933242,1.07478736501424,0.864505558573377,1.21779194252126,0.884546934982342,1.43491358321309,1.75047274021097,2.14051244313636,0.51333352297682,1.36831141238895
"2020-08-31",-1.09853870163384,-1.82999317099124,-0.710298252653117,0.800458366719847,0.684124951502395,1.13676473708827,1.62067135444359,1.98238230296629,0.47868800831598,0.578649169066663
"2020-09-01",-1.73304527456608,-2.39730597967348,-0.832695352760982,0.393315371544203,0.401859438140293,0.729798198506432,1.46437432214461,1.84624347792704,0.441437975880861,0.00868095457296
"2020-09-02",0.0983473749723152,0.287314607218658,0.325648716028278,0.169031445338142,0.89021554130698,1.00137672994772,1.62779163861443,2.01020322810616,0.551945740751671,0.696864674409394
"2020-09-03",0.346227054777871,0.403100473989416,0.196956077125385,-0.231828669324915,0.569975914545968,0.580194905774331,1.41337816983749,1.79160306803308,0.485139315684356,-0.0592958923819249
"2020-09-04",0.335073147958029,0.361942684052309,0.205738584391787,-0.581414301500973,0.0171332613874973,0.184267692286535,1.23474059657229,1.56649795441303,0.413116637917827,-0.595127646444876
"2020-09-08",0.550594012050626,0.580164173639334,0.517003016423513,-0.734683308944207,0.0401087618329791,-0.0122291146066668,1.06462855560708,1.43710206119383,0.377914054241621,-0.705118411998609
"2020-09-09",0.358443632439505,0.105611452046528,0.633110174763768,-0.396852375827042,0.316104576053655,0.256937361195767,1.19091291615423,1.5379019792501,0.465844424816096,0.0402673306735082
"2020-09-10",0.405785183241342,-0.222936354459797,-0.453700616564275,-0.347631102517914,0.330220169832671,0.295764348756239,1.15854379946175,1.51349337650122,0.485139315684356,0.0661376193352477
"2020-09-11",0.391286519024102,0.486499266798775,0.409524509158851,-0.510351992439395,0.0813353580468798,0.130902222047728,1.01538653813763,1.40312262837153,0.452016417345043,-0.266240072390013
"2020-09-14",0.268952849536875,0.244690291346722,0.224331923667267,-0.163518355141916,0.315098754631739,0.309808481718429,1.11480314570473,1.46162958715452,0.523187468927126,0.228769883096191
"2020-09-15",0.349276355935065,0.207386173682287,0.277620853209061,0.111062927915437,0.580134127480756,0.422565412374637,1.17362394383341,1.50161820887053,0.575509300786056,0.4701023440022
"2020-09-16",1.47736644254552,1.8929522631357,0.647173841528101,0.645357013588661,1.30703696531655,0.709949153085641,1.30977419280032,1.6685688099022,0.674431805395808,0.983556644402773
"2020-09-17",0.0983473749723152,0.159692003297434,-0.258697948673741,0.193340825230076,0.264197606117549,0.186217276401761,0.991661994245643,1.38051041353012,0.567619986945941,-0.257324771279015
"2020-09-18",0.335073147958029,0.0364976170275932,-1.34767238002756,0.028565406639248,0.0267045333768659,-0.0141453004496848,0.883329780112444,1.31429970869617,0.544159251643929,-0.432251555938965
"2020-09-21",-0.190378630725796,-0.348722653529794,-0.183183300824936,-1.74092695661534,-2.71147844502292,-1.36241721857866,-0.25402851469169,0.668456156307126,-0.000469177722929364,-2.16731930801568
"2020-09-22",-2.51340554473767,-2.3808968110976,-0.689521845621597,-1.81976852088629,-2.28256328801131,-1.39935754119833,-0.341068075669019,0.60512878930636,-0.0320658144783659,-1.7666233994683
"2020-09-23",0.368664491197344,0.411411440490448,0.544497458516393,-1.77666198397432,-1.68144445050649,-1.41210146547483,-0.421321825782449,0.534165563344743,-0.0569800099974928,-1.45181251503648
"2020-09-24",-0.220722242887945,-0.23670371551976,-0.253753968154378,-1.58891555216029,-2.22296995755818,-1.75453094804589,-0.827046951280061,0.121235074446184,-0.312697820126822,-1.7850686484841
"2020-09-25",0.323960180707785,0.0566243453111625,0.771187724907124,-1.34146783249979,-1.51791342854337,-1.56073458661864,-0.695609078843224,0.208649955089495,-0.225374139266841,-1.13875810179859
"2020-09-28",-0.0263429891199543,-0.0727282005946057,-0.000383816203069486,0.0457981774308497,-0.657493192671683,-0.805051957230416,-0.12723419197232,0.672051454369548,0.23726828014465,0.908993933983304
"2020-09-29",-0.774814325798417,-1.34127320754912,-1.96697567051809,-0.0786756542055284,-0.779931316144502,-0.941995150050465,-0.29177374116663,0.537481931449913,0.151378006723884,0.11802414139083
"2020-09-30",-1.85136511800697,-1.42576434568911,-1.73570345819193,0.0467558965281439,-0.768336954818243,-0.972136984223461,-0.376780292761331,0.429789203898759,0.110814898627687,-0.187648035990691
"2020-10-01",-2.17951128245222,-2.24415912336152,-2.2546044438615,0.0323940231311239,-0.815359618759026,-0.97981012651909,-0.469908410249439,0.343071737892688,0.0704346420426061,-0.378208759662053
"2020-10-02",0.445577480004937,0.508131467588739,-1.03373545558402,-0.0288465349486544,-0.827396497071118,-1.01906727650456,-0.566145220214082,0.246991663143151,0.0158062704273141,-0.527880060602253
"2020-10-05",0.116649771524993,0.594923204372536,-0.0329158907063363,1.50260041251483,-0.170257966744216,-0.0851352292539007,0.0771304931987575,0.719612931235939,0.396489733408495,1.53406996808815
"2020-10-06",-0.38441985552634,0.112351864351403,-2.39572175294751,1.4543869424292,-0.10746065993729,-0.0496102880410492,0.0502619942032658,0.688945624158577,0.406868435218839,1.04901306861196
"2020-10-07",0.61745935641925,0.723118623585194,0.557840082033578,1.79704425430643,0.120773672252366,0.288764234410112,0.264954280552536,0.774008486029239,0.505703600180457,1.27716318941123
"2020-10-08",0.23535493426013,0.358880992248858,0.242017592170212,1.74690684759722,0.577871620512144,0.844644960761616,0.589205047624734,0.954774603885974,0.643514769547505,1.70626766569545
"2020-10-09",0.305859328249858,0.368076174905063,0.581431090990729,1.84169191252589,0.745877275392924,1.06326974774445,0.670937201972204,1.00897079712585,0.694997848223036,1.50106524306231
"2020-10-12",0.0733523861053543,-0.0938689462980312,0.996841720758063,1.44351908230531,0.800024895133388,1.16454395005633,0.67935202099003,1.02177778156353,0.729527435820779,1.19938538920357
"2020-10-13",-1.2202029235454,-2.45080189542788,-0.738905320817073,0.165151480975835,0.31811717830558,0.64254495618495,0.296834963544177,0.789597490270271,0.622465889070701,-0.17305527278371
"2020-10-14",2.34092935485935,2.06615815680349,1.81695152920603,0.180686719470439,0.533215330357487,0.792465976718804,0.328009123998182,0.812015087548456,0.649412050839411,0.0623027032854354
"2020-10-15",0.545041768407354,0.586960290480297,0.263736183969946,-0.0882769289303731,0.381196425926154,0.708717860674897,0.227439739944064,0.757328977325101,0.638812957404742,-0.15656136189253
"2020-10-16",-2.00302730373154,-1.31815852616377,-2.27939884026498,-0.234778252555057,0.427932376771065,0.731048233371927,0.19121801590081,0.747168255057718,0.647050448681395,-0.118876620036938
